edge_type:  EUC_2D
 Dimension: 140000 
Original Loss is:  1371352704.000000 
Ending Temp: 0.000012 
 Loss | Temp | Iter | Time 
 6986033.500000 | 0.113161 | 9122 | 49103.000000
 6986033.500000 | 0.112991 | 9123 | 49108.000000
 6986033.500000 | 0.112822 | 9124 | 49113.000000
 6986033.500000 | 0.112653 | 9125 | 49119.000000
 6986033.500000 | 0.112484 | 9126 | 49124.000000
 6986033.500000 | 0.112315 | 9127 | 49130.000000
 6986033.500000 | 0.112147 | 9128 | 49135.000000
 6986034.000000 | 0.111978 | 9129 | 49141.000000
 6986033.500000 | 0.111810 | 9130 | 49146.000000
 6986033.500000 | 0.111643 | 9131 | 49151.000000
 6986033.500000 | 0.111475 | 9132 | 49157.000000
 6986033.500000 | 0.111308 | 9133 | 49162.000000
 6986033.500000 | 0.111141 | 9134 | 49168.000000
 6986033.500000 | 0.110974 | 9135 | 49173.000000
 6986033.500000 | 0.110808 | 9136 | 49178.000000
 6986033.500000 | 0.110642 | 9137 | 49184.000000
 6986033.500000 | 0.110476 | 9138 | 49189.000000
 6986033.500000 | 0.110310 | 9139 | 49195.000000
 6986033.500000 | 0.110144 | 9140 | 49200.000000
 6986033.500000 | 0.109979 | 9141 | 49205.000000
 6986033.500000 | 0.109814 | 9142 | 49211.000000
 6986033.500000 | 0.109650 | 9143 | 49216.000000
 6986033.500000 | 0.109485 | 9144 | 49222.000000
 6986033.500000 | 0.109321 | 9145 | 49227.000000
 6986033.500000 | 0.109157 | 9146 | 49232.000000
 6986033.500000 | 0.108993 | 9147 | 49238.000000
 6986033.500000 | 0.108830 | 9148 | 49243.000000
 6986033.500000 | 0.108666 | 9149 | 49249.000000
 6986033.500000 | 0.108503 | 9150 | 49254.000000
 6986033.500000 | 0.108341 | 9151 | 49259.000000
 6986033.500000 | 0.108178 | 9152 | 49265.000000
 6986033.500000 | 0.108016 | 9153 | 49270.000000
 6986033.500000 | 0.107854 | 9154 | 49276.000000
 6986033.500000 | 0.107692 | 9155 | 49281.000000
 6986033.500000 | 0.107530 | 9156 | 49286.000000
 6986033.500000 | 0.107369 | 9157 | 49292.000000
 6986033.500000 | 0.107208 | 9158 | 49297.000000
 6986033.500000 | 0.107047 | 9159 | 49303.000000
 6986033.500000 | 0.106887 | 9160 | 49308.000000
 6986033.500000 | 0.106726 | 9161 | 49313.000000
 6986033.500000 | 0.106566 | 9162 | 49319.000000
 6986033.500000 | 0.106406 | 9163 | 49324.000000
 6986033.500000 | 0.106247 | 9164 | 49329.000000
 6986033.500000 | 0.106088 | 9165 | 49335.000000
 6986033.500000 | 0.105928 | 9166 | 49340.000000
 6986033.500000 | 0.105769 | 9167 | 49346.000000
 6986033.500000 | 0.105611 | 9168 | 49351.000000
 6986033.500000 | 0.105452 | 9169 | 49356.000000
 6986033.500000 | 0.105294 | 9170 | 49362.000000
 6986033.500000 | 0.105136 | 9171 | 49367.000000
 6986033.500000 | 0.104979 | 9172 | 49373.000000
 6986033.500000 | 0.104821 | 9173 | 49378.000000
 6986033.500000 | 0.104664 | 9174 | 49383.000000
 6986033.500000 | 0.104507 | 9175 | 49389.000000
 6986033.500000 | 0.104350 | 9176 | 49394.000000
 6986033.500000 | 0.104194 | 9177 | 49400.000000
 6986033.500000 | 0.104037 | 9178 | 49405.000000
 6986033.500000 | 0.103881 | 9179 | 49410.000000
 6986033.500000 | 0.103725 | 9180 | 49416.000000
 6986033.500000 | 0.103570 | 9181 | 49421.000000
 6986033.500000 | 0.103414 | 9182 | 49426.000000
 6986033.500000 | 0.103259 | 9183 | 49432.000000
 6986033.500000 | 0.103104 | 9184 | 49437.000000
 6986033.500000 | 0.102950 | 9185 | 49443.000000
 6986033.500000 | 0.102795 | 9186 | 49448.000000
 6986033.500000 | 0.102641 | 9187 | 49453.000000
 6986033.500000 | 0.102487 | 9188 | 49459.000000
 6986033.500000 | 0.102333 | 9189 | 49464.000000
 6986033.500000 | 0.102180 | 9190 | 49470.000000
 6986033.500000 | 0.102027 | 9191 | 49475.000000
 6986033.500000 | 0.101874 | 9192 | 49480.000000
 6986033.500000 | 0.101721 | 9193 | 49486.000000
 6986033.500000 | 0.101568 | 9194 | 49491.000000
 6986033.500000 | 0.101416 | 9195 | 49496.000000
 6986033.500000 | 0.101264 | 9196 | 49502.000000
 6986033.500000 | 0.101112 | 9197 | 49507.000000
 6986033.500000 | 0.100960 | 9198 | 49513.000000
 6986033.500000 | 0.100809 | 9199 | 49518.000000
 6986033.500000 | 0.100658 | 9200 | 49523.000000
 6986033.500000 | 0.100507 | 9201 | 49529.000000
 6986033.500000 | 0.100356 | 9202 | 49534.000000
 6986033.500000 | 0.100205 | 9203 | 49539.000000
 6986033.500000 | 0.100055 | 9204 | 49545.000000
 6986033.500000 | 0.099905 | 9205 | 49550.000000
 6986033.500000 | 0.099755 | 9206 | 49556.000000
 6986033.500000 | 0.099605 | 9207 | 49561.000000
 6986033.500000 | 0.099456 | 9208 | 49566.000000
 6986033.500000 | 0.099307 | 9209 | 49572.000000
 6986033.500000 | 0.099158 | 9210 | 49577.000000
 6986033.500000 | 0.099009 | 9211 | 49582.000000
 6986033.500000 | 0.098861 | 9212 | 49588.000000
 6986033.500000 | 0.098712 | 9213 | 49593.000000
 6986033.500000 | 0.098564 | 9214 | 49599.000000
 6986033.500000 | 0.098416 | 9215 | 49604.000000
 6986033.500000 | 0.098269 | 9216 | 49609.000000
 6986033.500000 | 0.098121 | 9217 | 49615.000000
 6986033.500000 | 0.097974 | 9218 | 49620.000000
 6986033.500000 | 0.097827 | 9219 | 49625.000000
 6986033.500000 | 0.097680 | 9220 | 49631.000000
 6986033.500000 | 0.097534 | 9221 | 49636.000000
 6986033.500000 | 0.097388 | 9222 | 49642.000000
 6986033.500000 | 0.097242 | 9223 | 49647.000000
 6986033.500000 | 0.097096 | 9224 | 49652.000000
 6986033.500000 | 0.096950 | 9225 | 49658.000000
 6986033.500000 | 0.096805 | 9226 | 49663.000000
 6986033.500000 | 0.096659 | 9227 | 49668.000000
 6986033.500000 | 0.096514 | 9228 | 49674.000000
 6986033.500000 | 0.096370 | 9229 | 49679.000000
 6986033.500000 | 0.096225 | 9230 | 49684.000000
 6986033.500000 | 0.096081 | 9231 | 49690.000000
 6986033.500000 | 0.095937 | 9232 | 49695.000000
 6986033.500000 | 0.095793 | 9233 | 49701.000000
 6986033.500000 | 0.095649 | 9234 | 49706.000000
 6986033.500000 | 0.095506 | 9235 | 49711.000000
 6986033.500000 | 0.095362 | 9236 | 49717.000000
 6986033.500000 | 0.095219 | 9237 | 49722.000000
 6986033.500000 | 0.095076 | 9238 | 49727.000000
 6986033.500000 | 0.094934 | 9239 | 49733.000000
 6986033.500000 | 0.094791 | 9240 | 49738.000000
 6986033.500000 | 0.094649 | 9241 | 49743.000000
 6986033.500000 | 0.094507 | 9242 | 49749.000000
 6986033.500000 | 0.094365 | 9243 | 49754.000000
 6986033.500000 | 0.094224 | 9244 | 49759.000000
 6986033.500000 | 0.094083 | 9245 | 49765.000000
 6986033.500000 | 0.093941 | 9246 | 49770.000000
 6986033.500000 | 0.093801 | 9247 | 49776.000000
 6986033.500000 | 0.093660 | 9248 | 49781.000000
 6986033.500000 | 0.093519 | 9249 | 49786.000000
 6986033.500000 | 0.093379 | 9250 | 49792.000000
 6986033.500000 | 0.093239 | 9251 | 49797.000000
 6986033.500000 | 0.093099 | 9252 | 49802.000000
 6986033.500000 | 0.092960 | 9253 | 49808.000000
 6986033.500000 | 0.092820 | 9254 | 49813.000000
 6986033.500000 | 0.092681 | 9255 | 49818.000000
 6986033.500000 | 0.092542 | 9256 | 49824.000000
 6986033.500000 | 0.092403 | 9257 | 49829.000000
 6986033.500000 | 0.092264 | 9258 | 49834.000000
 6986033.500000 | 0.092126 | 9259 | 49840.000000
 6986033.500000 | 0.091988 | 9260 | 49845.000000
 6986033.500000 | 0.091850 | 9261 | 49850.000000
 6986033.000000 | 0.091712 | 9262 | 49856.000000
 6986033.000000 | 0.091575 | 9263 | 49861.000000
 6986033.000000 | 0.091437 | 9264 | 49866.000000
 6986033.000000 | 0.091300 | 9265 | 49872.000000
 6986033.000000 | 0.091163 | 9266 | 49877.000000
 6986033.000000 | 0.091026 | 9267 | 49883.000000
 6986033.000000 | 0.090890 | 9268 | 49888.000000
 6986033.000000 | 0.090753 | 9269 | 49893.000000
 6986033.000000 | 0.090617 | 9270 | 49899.000000
 6986033.000000 | 0.090481 | 9271 | 49904.000000
 6986033.000000 | 0.090346 | 9272 | 49909.000000
 6986033.000000 | 0.090210 | 9273 | 49915.000000
 6986033.000000 | 0.090075 | 9274 | 49920.000000
 6986033.000000 | 0.089940 | 9275 | 49925.000000
 6986033.000000 | 0.089805 | 9276 | 49931.000000
 6986033.000000 | 0.089670 | 9277 | 49936.000000
 6986033.000000 | 0.089536 | 9278 | 49941.000000
 6986033.000000 | 0.089401 | 9279 | 49947.000000
 6986033.000000 | 0.089267 | 9280 | 49952.000000
 6986033.000000 | 0.089133 | 9281 | 49957.000000
 6986033.000000 | 0.089000 | 9282 | 49963.000000
 6986033.000000 | 0.088866 | 9283 | 49968.000000
 6986033.000000 | 0.088733 | 9284 | 49973.000000
 6986033.000000 | 0.088600 | 9285 | 49979.000000
 6986033.000000 | 0.088467 | 9286 | 49984.000000
 6986033.000000 | 0.088334 | 9287 | 49989.000000
 6986033.000000 | 0.088202 | 9288 | 49995.000000
 6986033.000000 | 0.088069 | 9289 | 50000.000000
 6986033.000000 | 0.087937 | 9290 | 50005.000000
 6986033.000000 | 0.087805 | 9291 | 50011.000000
 6986033.000000 | 0.087674 | 9292 | 50016.000000
 6986033.000000 | 0.087542 | 9293 | 50021.000000
 6986033.000000 | 0.087411 | 9294 | 50027.000000
 6986033.000000 | 0.087280 | 9295 | 50032.000000
 6986033.000000 | 0.087149 | 9296 | 50037.000000
 6986033.000000 | 0.087018 | 9297 | 50043.000000
 6986033.000000 | 0.086887 | 9298 | 50048.000000
 6986033.000000 | 0.086757 | 9299 | 50053.000000
 6986033.000000 | 0.086627 | 9300 | 50059.000000
 6986033.000000 | 0.086497 | 9301 | 50064.000000
 6986033.000000 | 0.086367 | 9302 | 50069.000000
 6986033.000000 | 0.086238 | 9303 | 50075.000000
 6986033.000000 | 0.086108 | 9304 | 50080.000000
 6986033.000000 | 0.085979 | 9305 | 50085.000000
 6986033.000000 | 0.085850 | 9306 | 50091.000000
 6986033.000000 | 0.085721 | 9307 | 50096.000000
 6986033.000000 | 0.085593 | 9308 | 50101.000000
 6986033.000000 | 0.085464 | 9309 | 50107.000000
 6986033.000000 | 0.085336 | 9310 | 50112.000000
 6986033.000000 | 0.085208 | 9311 | 50117.000000
 6986033.000000 | 0.085080 | 9312 | 50123.000000
 6986033.000000 | 0.084953 | 9313 | 50128.000000
 6986033.000000 | 0.084825 | 9314 | 50133.000000
 6986033.000000 | 0.084698 | 9315 | 50139.000000
 6986033.000000 | 0.084571 | 9316 | 50144.000000
 6986033.000000 | 0.084444 | 9317 | 50149.000000
 6986033.000000 | 0.084318 | 9318 | 50155.000000
 6986033.000000 | 0.084191 | 9319 | 50160.000000
 6986033.000000 | 0.084065 | 9320 | 50165.000000
 6986033.000000 | 0.083939 | 9321 | 50171.000000
 6986033.000000 | 0.083813 | 9322 | 50176.000000
 6986033.000000 | 0.083687 | 9323 | 50181.000000
 6986033.000000 | 0.083562 | 9324 | 50187.000000
 6986033.000000 | 0.083436 | 9325 | 50192.000000
 6986033.000000 | 0.083311 | 9326 | 50197.000000
 6986033.000000 | 0.083186 | 9327 | 50202.000000
 6986033.000000 | 0.083061 | 9328 | 50208.000000
 6986033.000000 | 0.082937 | 9329 | 50213.000000
 6986033.000000 | 0.082812 | 9330 | 50218.000000
 6986033.000000 | 0.082688 | 9331 | 50224.000000
 6986033.000000 | 0.082564 | 9332 | 50229.000000
 6986033.000000 | 0.082440 | 9333 | 50234.000000
 6986033.000000 | 0.082317 | 9334 | 50240.000000
 6986033.000000 | 0.082193 | 9335 | 50245.000000
 6986033.000000 | 0.082070 | 9336 | 50250.000000
 6986033.000000 | 0.081947 | 9337 | 50256.000000
 6986033.000000 | 0.081824 | 9338 | 50261.000000
 6986033.000000 | 0.081701 | 9339 | 50266.000000
 6986033.000000 | 0.081578 | 9340 | 50272.000000
 6986033.000000 | 0.081456 | 9341 | 50277.000000
 6986033.000000 | 0.081334 | 9342 | 50282.000000
 6986033.000000 | 0.081212 | 9343 | 50288.000000
 6986033.000000 | 0.081090 | 9344 | 50293.000000
 6986033.000000 | 0.080968 | 9345 | 50298.000000
 6986033.000000 | 0.080847 | 9346 | 50303.000000
 6986033.000000 | 0.080726 | 9347 | 50309.000000
 6986033.000000 | 0.080605 | 9348 | 50314.000000
 6986033.000000 | 0.080484 | 9349 | 50319.000000
 6986033.000000 | 0.080363 | 9350 | 50325.000000
 6986033.000000 | 0.080242 | 9351 | 50330.000000
 6986033.000000 | 0.080122 | 9352 | 50335.000000
 6986033.000000 | 0.080002 | 9353 | 50341.000000
 6986033.000000 | 0.079882 | 9354 | 50346.000000
 6986033.000000 | 0.079762 | 9355 | 50351.000000
 6986033.000000 | 0.079642 | 9356 | 50357.000000
 6986033.000000 | 0.079523 | 9357 | 50362.000000
 6986033.000000 | 0.079404 | 9358 | 50367.000000
 6986033.000000 | 0.079285 | 9359 | 50373.000000
 6986033.000000 | 0.079166 | 9360 | 50378.000000
 6986033.000000 | 0.079047 | 9361 | 50383.000000
 6986033.000000 | 0.078928 | 9362 | 50389.000000
 6986033.000000 | 0.078810 | 9363 | 50394.000000
 6986033.000000 | 0.078692 | 9364 | 50399.000000
 6986033.000000 | 0.078574 | 9365 | 50404.000000
 6986033.000000 | 0.078456 | 9366 | 50410.000000
 6986033.000000 | 0.078338 | 9367 | 50415.000000
 6986033.000000 | 0.078221 | 9368 | 50420.000000
 6986033.000000 | 0.078103 | 9369 | 50426.000000
 6986033.000000 | 0.077986 | 9370 | 50431.000000
 6986033.000000 | 0.077869 | 9371 | 50436.000000
 6986033.000000 | 0.077752 | 9372 | 50442.000000
 6986033.000000 | 0.077636 | 9373 | 50447.000000
 6986033.000000 | 0.077519 | 9374 | 50452.000000
 6986033.000000 | 0.077403 | 9375 | 50458.000000
 6986033.000000 | 0.077287 | 9376 | 50463.000000
 6986033.000000 | 0.077171 | 9377 | 50468.000000
 6986033.000000 | 0.077055 | 9378 | 50474.000000
 6986033.000000 | 0.076940 | 9379 | 50479.000000
 6986033.000000 | 0.076824 | 9380 | 50484.000000
 6986033.000000 | 0.076709 | 9381 | 50489.000000
 6986033.000000 | 0.076594 | 9382 | 50495.000000
 6986033.000000 | 0.076479 | 9383 | 50500.000000
 6986033.000000 | 0.076364 | 9384 | 50505.000000
 6986033.000000 | 0.076250 | 9385 | 50511.000000
 6986033.000000 | 0.076135 | 9386 | 50516.000000
 6986033.000000 | 0.076021 | 9387 | 50521.000000
 6986033.000000 | 0.075907 | 9388 | 50527.000000
 6986033.000000 | 0.075793 | 9389 | 50532.000000
 6986033.000000 | 0.075680 | 9390 | 50537.000000
 6986033.000000 | 0.075566 | 9391 | 50543.000000
 6986033.000000 | 0.075453 | 9392 | 50548.000000
 6986033.000000 | 0.075340 | 9393 | 50553.000000
 6986033.000000 | 0.075227 | 9394 | 50559.000000
 6986033.000000 | 0.075114 | 9395 | 50564.000000
 6986033.000000 | 0.075001 | 9396 | 50569.000000
 6986033.000000 | 0.074889 | 9397 | 50575.000000
 6986033.000000 | 0.074776 | 9398 | 50580.000000
 6986033.000000 | 0.074664 | 9399 | 50585.000000
 6986033.000000 | 0.074552 | 9400 | 50590.000000
 6986033.000000 | 0.074440 | 9401 | 50596.000000
 6986033.000000 | 0.074329 | 9402 | 50601.000000
 6986033.000000 | 0.074217 | 9403 | 50606.000000
 6986033.000000 | 0.074106 | 9404 | 50612.000000
 6986033.000000 | 0.073995 | 9405 | 50617.000000
 6986033.000000 | 0.073884 | 9406 | 50622.000000
 6986033.000000 | 0.073773 | 9407 | 50628.000000
 6986033.000000 | 0.073662 | 9408 | 50633.000000
 6986033.000000 | 0.073552 | 9409 | 50638.000000
 6986033.000000 | 0.073441 | 9410 | 50644.000000
 6986033.000000 | 0.073331 | 9411 | 50649.000000
 6986033.000000 | 0.073221 | 9412 | 50654.000000
 6986033.000000 | 0.073111 | 9413 | 50660.000000
 6986033.000000 | 0.073002 | 9414 | 50665.000000
 6986033.000000 | 0.072892 | 9415 | 50670.000000
 6986033.000000 | 0.072783 | 9416 | 50676.000000
 6986033.000000 | 0.072674 | 9417 | 50681.000000
 6986033.000000 | 0.072565 | 9418 | 50686.000000
 6986033.000000 | 0.072456 | 9419 | 50691.000000
 6986033.000000 | 0.072347 | 9420 | 50697.000000
 6986033.000000 | 0.072239 | 9421 | 50702.000000
 6986033.000000 | 0.072130 | 9422 | 50707.000000
 6986033.000000 | 0.072022 | 9423 | 50713.000000
 6986033.000000 | 0.071914 | 9424 | 50718.000000
 6986033.000000 | 0.071806 | 9425 | 50723.000000
 6986033.000000 | 0.071698 | 9426 | 50729.000000
 6986033.000000 | 0.071591 | 9427 | 50734.000000
 6986033.000000 | 0.071483 | 9428 | 50739.000000
 6986033.000000 | 0.071376 | 9429 | 50745.000000
 6986033.000000 | 0.071269 | 9430 | 50750.000000
 6986033.000000 | 0.071162 | 9431 | 50755.000000
 6986033.000000 | 0.071056 | 9432 | 50761.000000
 6986033.000000 | 0.070949 | 9433 | 50766.000000
 6986033.000000 | 0.070843 | 9434 | 50771.000000
 6986033.000000 | 0.070736 | 9435 | 50776.000000
 6986033.000000 | 0.070630 | 9436 | 50782.000000
 6986033.000000 | 0.070524 | 9437 | 50787.000000
 6986033.000000 | 0.070418 | 9438 | 50792.000000
 6986033.000000 | 0.070313 | 9439 | 50798.000000
 6986033.000000 | 0.070207 | 9440 | 50803.000000
 6986033.000000 | 0.070102 | 9441 | 50808.000000
 6986033.000000 | 0.069997 | 9442 | 50814.000000
 6986033.000000 | 0.069892 | 9443 | 50819.000000
 6986033.000000 | 0.069787 | 9444 | 50824.000000
 6986033.000000 | 0.069682 | 9445 | 50830.000000
 6986033.000000 | 0.069578 | 9446 | 50835.000000
 6986033.000000 | 0.069473 | 9447 | 50840.000000
 6986033.000000 | 0.069369 | 9448 | 50846.000000
 6986033.000000 | 0.069265 | 9449 | 50851.000000
 6986033.000000 | 0.069161 | 9450 | 50856.000000
 6986033.000000 | 0.069058 | 9451 | 50862.000000
 6986033.000000 | 0.068954 | 9452 | 50867.000000
 6986033.000000 | 0.068851 | 9453 | 50872.000000
 6986033.000000 | 0.068747 | 9454 | 50877.000000
 6986033.000000 | 0.068644 | 9455 | 50883.000000
 6986033.000000 | 0.068541 | 9456 | 50888.000000
 6986033.000000 | 0.068438 | 9457 | 50893.000000
 6986033.000000 | 0.068336 | 9458 | 50899.000000
 6986033.000000 | 0.068233 | 9459 | 50904.000000
 6986033.000000 | 0.068131 | 9460 | 50909.000000
 6986033.000000 | 0.068029 | 9461 | 50915.000000
 6986033.000000 | 0.067927 | 9462 | 50920.000000
 6986033.000000 | 0.067825 | 9463 | 50925.000000
 6986033.000000 | 0.067723 | 9464 | 50931.000000
 6986033.000000 | 0.067621 | 9465 | 50936.000000
 6986033.000000 | 0.067520 | 9466 | 50941.000000
 6986033.000000 | 0.067419 | 9467 | 50947.000000
 6986033.000000 | 0.067318 | 9468 | 50952.000000
 6986033.000000 | 0.067217 | 9469 | 50957.000000
 6986033.000000 | 0.067116 | 9470 | 50962.000000
 6986033.000000 | 0.067015 | 9471 | 50968.000000
 6986033.000000 | 0.066915 | 9472 | 50973.000000
 6986033.000000 | 0.066814 | 9473 | 50978.000000
 6986033.000000 | 0.066714 | 9474 | 50984.000000
 6986033.000000 | 0.066614 | 9475 | 50989.000000
 6986033.000000 | 0.066514 | 9476 | 50994.000000
 6986033.000000 | 0.066414 | 9477 | 51000.000000
 6986033.000000 | 0.066315 | 9478 | 51005.000000
 6986033.000000 | 0.066215 | 9479 | 51010.000000
 6986033.000000 | 0.066116 | 9480 | 51016.000000
 6986033.000000 | 0.066017 | 9481 | 51021.000000
 6986033.000000 | 0.065918 | 9482 | 51026.000000
 6986033.000000 | 0.065819 | 9483 | 51032.000000
 6986033.000000 | 0.065720 | 9484 | 51037.000000
 6986033.000000 | 0.065621 | 9485 | 51042.000000
 6986033.000000 | 0.065523 | 9486 | 51048.000000
 6986033.000000 | 0.065425 | 9487 | 51053.000000
 6986033.000000 | 0.065327 | 9488 | 51058.000000
 6986033.000000 | 0.065229 | 9489 | 51063.000000
 6986033.000000 | 0.065131 | 9490 | 51069.000000
 6986033.000000 | 0.065033 | 9491 | 51074.000000
 6986033.000000 | 0.064935 | 9492 | 51079.000000
 6986033.000000 | 0.064838 | 9493 | 51085.000000
 6986033.000000 | 0.064741 | 9494 | 51090.000000
 6986033.000000 | 0.064644 | 9495 | 51095.000000
 6986033.000000 | 0.064547 | 9496 | 51101.000000
 6986033.000000 | 0.064450 | 9497 | 51106.000000
 6986033.000000 | 0.064353 | 9498 | 51111.000000
 6986033.000000 | 0.064257 | 9499 | 51117.000000
 6986033.000000 | 0.064160 | 9500 | 51122.000000
 6986033.000000 | 0.064064 | 9501 | 51127.000000
 6986033.000000 | 0.063968 | 9502 | 51133.000000
 6986033.000000 | 0.063872 | 9503 | 51138.000000
 6986033.000000 | 0.063776 | 9504 | 51143.000000
 6986033.000000 | 0.063680 | 9505 | 51148.000000
 6986033.000000 | 0.063585 | 9506 | 51154.000000
 6986033.000000 | 0.063490 | 9507 | 51159.000000
 6986033.000000 | 0.063394 | 9508 | 51164.000000
 6986033.000000 | 0.063299 | 9509 | 51170.000000
 6986033.000000 | 0.063204 | 9510 | 51175.000000
 6986033.000000 | 0.063110 | 9511 | 51180.000000
 6986033.000000 | 0.063015 | 9512 | 51186.000000
 6986033.000000 | 0.062920 | 9513 | 51191.000000
 6986033.000000 | 0.062826 | 9514 | 51196.000000
 6986033.000000 | 0.062732 | 9515 | 51202.000000
 6986033.000000 | 0.062638 | 9516 | 51207.000000
 6986033.000000 | 0.062544 | 9517 | 51212.000000
 6986033.000000 | 0.062450 | 9518 | 51218.000000
 6986033.000000 | 0.062356 | 9519 | 51223.000000
 6986033.000000 | 0.062263 | 9520 | 51228.000000
 6986033.000000 | 0.062169 | 9521 | 51234.000000
 6986033.000000 | 0.062076 | 9522 | 51239.000000
 6986033.000000 | 0.061983 | 9523 | 51244.000000
 6986033.000000 | 0.061890 | 9524 | 51249.000000
 6986033.000000 | 0.061797 | 9525 | 51255.000000
 6986033.000000 | 0.061704 | 9526 | 51260.000000
 6986033.000000 | 0.061612 | 9527 | 51265.000000
 6986033.000000 | 0.061519 | 9528 | 51271.000000
 6986033.000000 | 0.061427 | 9529 | 51276.000000
 6986033.000000 | 0.061335 | 9530 | 51281.000000
 6986033.000000 | 0.061243 | 9531 | 51287.000000
 6986033.000000 | 0.061151 | 9532 | 51292.000000
 6986033.000000 | 0.061059 | 9533 | 51297.000000
 6986033.000000 | 0.060968 | 9534 | 51303.000000
 6986033.000000 | 0.060876 | 9535 | 51308.000000
 6986033.000000 | 0.060785 | 9536 | 51313.000000
 6986033.000000 | 0.060694 | 9537 | 51319.000000
 6986033.000000 | 0.060603 | 9538 | 51324.000000
 6986033.000000 | 0.060512 | 9539 | 51329.000000
 6986033.000000 | 0.060421 | 9540 | 51334.000000
 6986033.000000 | 0.060330 | 9541 | 51340.000000
 6986033.000000 | 0.060240 | 9542 | 51345.000000
 6986033.000000 | 0.060150 | 9543 | 51350.000000
