location,coordinate_x,coordinate_y
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
67516,13974.000000,5816.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
1799,2375.000000,696.000000
7135,9339.000000,6149.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
88941,15431.000000,13649.000000
82172,13325.000000,12860.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
47166,6434.000000,15673.000000
34571,10283.000000,7208.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
34571,10283.000000,7208.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
2144,8606.000000,9675.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
41324,11667.000000,8254.000000
28748,3933.000000,9983.000000
28748,3933.000000,9983.000000
28748,3933.000000,9983.000000
71054,10583.000000,7134.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
98730,12731.000000,5846.000000
71054,10583.000000,7134.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
10638,7449.000000,7332.000000
93353,6625.000000,7154.000000
10638,7449.000000,7332.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
78812,4113.000000,4262.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
95831,5203.000000,3205.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
71054,10583.000000,7134.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
93353,6625.000000,7154.000000
34064,6137.000000,6210.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
56647,3530.000000,6593.000000
